연도,월,기준일(월말),순위,시장,종목명,종목코드,모멘텀스코어,기준가,1개월(%),3개월(%),6개월(%),12개월(%),다음달수익률(%)
2024,10,2024-10-31,232,KOSPI,CJ,001040,-20.43,102800,-13.54,-22.3,-19.5,22.24,-6.61
2024,10,2024-10-31,233,KOSDAQ,HLB제약,047920,-20.88,19540,-25.13,-21.68,-42.7,63.93,13.87
2024,10,2024-10-31,234,KOSDAQ,고영,098460,-21.36,10980,3.78,-5.18,-32.84,-0.18,-25.14
2024,10,2024-10-31,235,KOSDAQ,에스피지,058610,-21.56,21350,-11.23,-9.34,-24.29,-20.93,6.56
2024,10,2024-10-31,236,KOSDAQ,아난티,025980,-21.71,5120,0.59,-8.9,-19.75,-23.01,6.64
2024,10,2024-10-31,237,KOSPI,한미반도체,042700,-21.77,92000,-15.05,-29.88,-31.85,75.24,-18.91
2024,10,2024-10-31,238,KOSDAQ,나노신소재,121600,-22.41,87000,-7.55,-6.95,-25.89,-27.07,-22.53
2024,10,2024-10-31,239,KOSDAQ,윤성에프앤씨,372170,-22.56,55200,-5.8,-2.47,-22.47,-52.54,-25.63
2024,10,2024-10-31,240,KOSDAQ,지노믹트리,228760,-22.66,16280,7.11,-13.22,-26.33,12.51,-19.66
2024,10,2024-10-31,241,KOSPI,카카오페이,377300,-23.21,24550,0.61,-2.77,-30.45,-28.22,0.81
2024,10,2024-10-31,242,KOSDAQ,현대바이오,048410,-23.41,8151,-9.66,-9.14,-14.57,-53.75,-17.8
2024,10,2024-10-31,243,KOSPI,농심,004370,-23.46,374500,-2.73,-22.38,-5.9,-15.75,-8.14
2024,10,2024-10-31,244,KOSDAQ,바텍,043150,-23.71,22750,-5.8,-11.48,-22.75,-21.55,-10.33
2024,10,2024-10-31,245,KOSPI,S-Oil,010950,-24.55,57300,-6.37,-15.61,-21.18,-13.7,0.0
2024,10,2024-10-31,246,KOSDAQ,레인보우로보틱스,277810,-25.41,122500,-12.44,-12.37,-30.75,-13.12,23.84
2024,10,2024-10-31,247,KOSPI,현대건설,000720,-25.51,27900,-8.52,-16.59,-21.3,-16.47,-1.61
2024,10,2024-10-31,248,KOSDAQ,에이직랜드,445090,-25.73,41450,49.37,-2.93,-27.02,0.0,-35.71
2024,10,2024-10-31,249,KOSPI,삼성물산,028260,-25.81,117000,-15.09,-24.66,-22.05,9.65,1.71
2024,10,2024-10-31,250,KOSPI,포스코DX,022100,-27.7,27300,-10.49,-5.54,-33.01,-44.34,-23.08
2024,10,2024-10-31,251,KOSDAQ,넥슨게임즈,225570,-28.61,14230,-9.02,-40.21,5.56,-5.13,-5.27
2024,10,2024-10-31,252,KOSDAQ,에코프로,086520,-29.43,77500,-10.84,-14.41,-25.61,-36.29,-3.67
2024,10,2024-10-31,253,KOSDAQ,천보,278280,-29.45,55700,-7.78,-10.16,-28.31,-43.62,-26.12
2024,10,2024-10-31,254,KOSDAQ,LS머트리얼즈,417200,-29.52,15510,-15.93,-16.93,-38.33,0.0,-25.92
2024,10,2024-10-31,255,KOSDAQ,유진테크,084370,-29.84,37400,-1.45,-18.34,-30.22,-1.71,-10.7
2024,10,2024-10-31,256,KOSPI,한온시스템,018880,-30.01,3690,-6.7,-10.59,-28.85,-42.3,0.0
2024,10,2024-10-31,257,KOSDAQ,성일하이텍,365340,-30.4,54900,-6.31,-9.41,-31.46,-42.03,-18.31
2024,10,2024-10-31,258,KOSPI,CJ제일제당,097950,-31.08,274500,-9.7,-28.98,-18.55,-2.83,-4.01
2024,10,2024-10-31,259,KOSDAQ,신성델타테크,065350,-31.13,44750,-4.79,-15.73,-45.56,16.38,46.15
2024,10,2024-10-31,260,KOSPI,삼성전기,009150,-31.5,118400,-10.64,-25.81,-24.05,-4.75,-8.78
2024,10,2024-10-31,261,KOSDAQ,HLB생명과학,067630,-32.36,8880,-18.46,-16.23,-47.05,2.28,17.12
2024,10,2024-10-31,262,KOSDAQ,성우하이텍,015750,-32.77,6300,-5.83,-16.45,-33.54,-20.05,-16.51
2024,10,2024-10-31,263,KOSDAQ,바이오니아,064550,-32.79,23850,-12.8,-24.53,-21.55,-24.76,-16.31
2024,10,2024-10-31,264,KOSPI,코스모신소재,005070,-33.78,103500,-17.46,-20.26,-31.82,-25.75,-40.19
2024,10,2024-10-31,265,KOSPI,SK아이이테크놀로지,361610,-34.52,34400,-4.97,-7.77,-41.79,-41.99,-23.69
2024,10,2024-10-31,266,KOSDAQ,이엠텍,091120,-34.67,24800,-11.74,-17.06,-26.74,-50.05,0.0
2024,10,2024-10-31,267,KOSDAQ,씨앤씨인터내셔널,352480,-34.87,67000,-28.72,-41.43,-20.9,14.92,-40.45
2024,10,2024-10-31,268,KOSPI,LG이노텍,011070,-34.87,177600,-18.53,-30.63,-20.0,-20.36,-8.84
2024,10,2024-10-31,269,KOSPI,삼성전자우,005935,-35.07,47950,-5.8,-26.12,-26.46,-10.54,-3.65
2024,10,2024-10-31,270,KOSDAQ,솔브레인,357780,-35.08,204000,-8.11,-22.58,-32.45,-12.07,-12.01
2024,10,2024-10-31,271,KOSPI,한국타이어앤테크놀로지,161390,-35.44,35300,-14.84,-20.94,-40.27,-7.59,6.66
2024,10,2024-10-31,272,KOSDAQ,원텍,336570,-35.49,5760,-17.71,-11.79,-44.29,-37.25,-26.82
2024,10,2024-10-31,273,KOSDAQ,케어젠,214370,-36.13,16990,-12.2,-24.82,-22.77,-36.6,40.08
2024,10,2024-10-31,274,KOSDAQ,데브시스터즈,194480,-36.6,36300,-6.92,-25.99,-24.38,-25.0,-15.29
2024,10,2024-10-31,275,KOSPI,삼성전자,005930,-36.91,59200,-3.74,-29.44,-23.61,-11.51,-8.45
2024,10,2024-10-31,276,KOSDAQ,신라젠,215600,-39.46,2625,-6.42,-17.58,-39.46,-34.73,23.62
2024,10,2024-10-31,277,KOSDAQ,SFA반도체,036540,-39.55,3680,-1.21,-22.53,-34.75,-21.95,-12.64
2024,10,2024-10-31,278,KOSDAQ,동진쎄미켐,005290,-39.57,27050,-6.72,-25.17,-37.67,-9.68,-19.22
2024,10,2024-10-31,279,KOSPI,아모레G,002790,-39.72,22350,-19.75,-28.14,-33.58,-21.85,-1.12
2024,10,2024-10-31,280,KOSDAQ,유티아이,179900,-40.61,23000,0.66,-25.08,-34.47,-15.9,0.43
2024,10,2024-10-31,281,KOSDAQ,기가비스,420770,-40.75,37300,-6.05,-17.75,-41.07,-36.13,-34.18
2024,10,2024-10-31,282,KOSDAQ,가온칩스,399720,-41.29,39500,-8.25,-24.33,-56.64,24.21,-21.27
2024,10,2024-10-31,283,KOSPI,아모레퍼시픽,090430,-41.61,116600,-21.06,-35.83,-31.21,-7.75,-10.63
2024,10,2024-10-31,284,KOSDAQ,에스티아이,039440,-43.09,21800,1.87,-23.37,-39.86,-20.44,-31.24
2024,10,2024-10-31,285,KOSDAQ,에스앤에스텍,101490,-45.3,23400,-9.65,-21.61,-44.68,-38.01,-4.06
2024,10,2024-10-31,286,KOSDAQ,클리오,237880,-45.37,22200,-28.5,-36.02,-36.57,-19.86,-22.79
2024,10,2024-10-31,287,KOSDAQ,셀트리온제약,068760,-45.44,58224,-9.32,-37.95,-35.17,3.21,-9.15
2024,10,2024-10-31,288,KOSPI,삼성E&A,028050,-47.39,17860,-18.82,-37.44,-32.48,-24.8,0.5
2024,10,2024-10-31,289,KOSDAQ,에프에스티,036810,-47.55,18334,-14.05,-37.42,-43.91,7.62,-11.53
2024,10,2024-10-31,290,KOSDAQ,동화기업,025900,-49.81,10990,-12.22,-19.43,-51.26,-55.38,-18.11
2024,10,2024-10-31,291,KOSDAQ,하나마이크론,067310,-60.03,11370,-3.15,-32.26,-51.54,-45.38,-15.3
2024,10,2024-10-31,292,KOSPI,금양,001570,-65.18,41500,-20.65,-38.52,-55.9,-52.73,-28.92
