연도,월,기준일(월말),순위,시장,종목명,종목코드,모멘텀스코어,기준가,1개월(%),3개월(%),6개월(%),12개월(%),다음달수익률(%)
2017,7,2017-07-31,235,KOSDAQ,동국제약,086450,-6.01,12052,-4.75,-11.21,7.69,-9.2,-1.66
2017,7,2017-07-31,236,KOSDAQ,에이티젠,182400,-6.18,14600,-4.17,-2.59,4.22,-35.25,-9.79
2017,7,2017-07-31,237,KOSPI,한국전력,015760,-6.24,44550,9.19,-1.76,4.95,-27.32,-3.7
2017,7,2017-07-31,238,KOSDAQ,케어젠,214370,-6.87,11504,12.52,0.28,9.94,-47.79,-5.15
2017,7,2017-07-31,239,KOSDAQ,파라다이스,034230,-6.88,13300,-7.32,-5.67,-0.75,-17.13,9.77
2017,7,2017-07-31,240,KOSDAQ,코오롱생명과학,102940,-6.89,79056,-27.83,-15.84,10.23,-24.52,10.55
2017,7,2017-07-31,241,KOSDAQ,휴온스,243070,-7.1,27352,-11.3,-0.75,-2.05,-38.67,27.94
2017,7,2017-07-31,242,KOSDAQ,와이솔,122990,-7.63,13570,-9.55,-11.25,-0.35,-1.84,7.75
2017,7,2017-07-31,243,KOSDAQ,한글과컴퓨터,030520,-7.81,16000,-6.16,-6.98,0.0,-17.31,3.12
2017,7,2017-07-31,244,KOSPI,동양생명,082640,-8.03,9730,-2.6,-3.18,-8.21,-9.49,-5.76
2017,7,2017-07-31,245,KOSDAQ,차바이오텍,085660,-8.04,11077,-3.62,-6.25,2.56,-25.24,4.59
2017,7,2017-07-31,246,KOSPI,아모레퍼시픽우,090435,-9.13,177500,-4.57,-6.58,-1.11,-21.11,-3.38
2017,7,2017-07-31,247,KOSDAQ,쎌바이오텍,049960,-9.42,35550,-8.49,-3.79,0.99,-42.94,7.74
2017,7,2017-07-31,248,KOSPI,현대로템,064350,-9.48,18750,-9.2,-10.5,-1.06,-11.97,-1.33
2017,7,2017-07-31,249,KOSPI,GS리테일,007070,-10.09,41396,-6.2,-8.85,-6.92,-3.97,-16.63
2017,7,2017-07-31,250,KOSPI,현대상선,011200,-10.35,6948,-10.98,-9.95,1.43,-26.52,14.26
2017,7,2017-07-31,251,KOSDAQ,HB테크놀러지,078150,-10.38,4695,-8.48,-13.22,-6.29,8.18,-3.62
2017,7,2017-07-31,252,KOSDAQ,인터파크,108790,-11.5,9640,-5.95,-10.33,5.36,-35.52,-3.94
2017,7,2017-07-31,253,KOSPI,아모레퍼시픽,090430,-11.65,283500,-6.74,-2.91,-10.57,-26.93,1.59
2017,7,2017-07-31,254,KOSDAQ,CJ E&M,130960,-11.78,74700,-1.45,-7.2,-14.63,5.06,1.74
2017,7,2017-07-31,255,KOSPI,BGF리테일,027410,-11.89,47602,-8.51,-15.62,0.76,-7.42,-1.3
2017,7,2017-07-31,256,KOSDAQ,게임빌,063080,-12.73,55100,-11.56,-26.44,23.96,-29.36,-2.0
2017,7,2017-07-31,257,KOSPI,한국콜마,161890,-12.74,71000,-1.66,-11.58,2.45,-25.18,-4.37
2017,7,2017-07-31,258,KOSPI,코오롱인더,120110,-12.93,65700,-4.64,-3.95,-11.57,-24.57,8.83
2017,7,2017-07-31,259,KOSPI,아모레G,002790,-13.13,121220,-6.54,-7.6,-10.33,-15.92,10.29
2017,7,2017-07-31,260,KOSDAQ,아이센스,099190,-13.46,13611,-1.1,-7.8,-3.21,-29.17,-13.05
2017,7,2017-07-31,261,KOSPI,두산인프라코어,042670,-13.68,6822,-4.61,-14.62,-6.27,1.14,3.84
2017,7,2017-07-31,262,KOSDAQ,인터로조,119610,-15.47,22888,0.99,-8.69,-7.39,-23.12,-5.45
2017,7,2017-07-31,263,KOSDAQ,골프존,215000,-15.94,50800,-14.19,-3.42,-19.24,-32.09,-3.15
2017,7,2017-07-31,264,KOSPI,SK네트웍스,001740,-18.77,6330,1.28,-20.97,-4.24,1.93,10.74
2017,7,2017-07-31,265,KOSDAQ,크리스탈,083790,-19.71,7068,-7.58,-6.67,-10.83,-52.38,-3.58
2017,7,2017-07-31,266,KOSPI,SPC삼립,005610,-20.04,165000,-9.09,-21.62,-3.51,-14.06,-3.94
2017,7,2017-07-31,267,KOSDAQ,뉴트리바이오텍,222040,-20.45,22050,5.25,-2.0,-20.83,-36.91,-8.39
2017,7,2017-07-31,268,KOSPI,삼성엔지니어링,028050,-20.54,10200,-14.29,-16.39,-19.05,-3.77,4.9
2017,7,2017-07-31,269,KOSDAQ,씨젠,096530,-20.85,14650,-22.78,-18.23,-13.76,-19.7,8.06
2017,7,2017-07-31,270,KOSDAQ,에스티팜,237690,-21.69,39200,-5.66,-14.32,-12.89,-24.62,-10.84
2017,7,2017-07-31,271,KOSPI,한샘,009240,-22.46,176000,-4.35,-20.0,-15.59,2.33,-3.41
2017,7,2017-07-31,272,KOSDAQ,모다이노칩,080420,-23.55,4080,-2.16,-13.74,-11.88,-35.24,37.25
2017,7,2017-07-31,273,KOSDAQ,젬백스,082270,-23.63,10900,-12.8,-16.48,-9.92,-40.27,-2.29
2017,7,2017-07-31,274,KOSPI,한화테크윈,012450,-23.96,40643,-10.34,-23.27,-4.32,-26.25,-2.76
2017,7,2017-07-31,275,KOSDAQ,홈캐스트,064240,-24.82,9030,-2.59,-0.22,-46.73,-8.97,23.48
2017,7,2017-07-31,276,KOSDAQ,연우,115960,-25.11,27300,-6.19,-14.42,-15.35,-35.69,-3.66
2017,7,2017-07-31,277,KOSPI,CJ CGV,079160,-25.23,43921,-5.84,-18.95,-12.72,-24.43,-5.63
2017,7,2017-07-31,278,KOSPI,두산중공업,034020,-25.54,15760,-1.67,-11.4,-24.96,-21.37,-12.62
2017,7,2017-07-31,279,KOSDAQ,바디텍메드,206640,-28.24,15950,-3.04,-17.36,-13.99,-39.85,-4.7
2017,7,2017-07-31,280,KOSPI,한국항공우주,047810,-28.79,51700,-9.3,-18.97,-16.61,-35.86,-10.54
2017,7,2017-07-31,281,KOSDAQ,파트론,091700,-31.33,8500,-18.27,-22.02,-23.42,-28.27,5.76
2017,7,2017-07-31,282,KOSDAQ,뷰웍스,100120,-32.37,49000,-14.78,-25.64,-28.99,-1.61,-2.04
2017,7,2017-07-31,283,KOSDAQ,안랩,053800,-32.57,52300,4.18,-27.86,-16.19,-6.77,-0.96
2017,7,2017-07-31,284,KOSDAQ,아미코젠,092040,-32.7,7879,-15.84,-25.76,-14.07,-41.14,-10.59
2017,7,2017-07-31,285,KOSPI,한전KPS,051600,-33.41,45000,1.93,-21.6,-17.73,-34.4,1.67
2017,7,2017-07-31,286,KOSDAQ,바이넥스,053030,-46.27,9500,-18.8,-24.6,-38.71,-54.98,0.74
