연도,월,기준일(월말),순위,시장,종목명,종목코드,모멘텀스코어,기준가,1개월(%),3개월(%),6개월(%),12개월(%),다음달수익률(%)
2026,1,2026-01-30,240,KOSDAQ,안랩,53800,5.15,66600,10.82,9.72,4.06,-12.48,-2.1
2026,1,2026-01-30,241,KOSPI,SK바이오사이언스,302440,5.07,50700,5.19,0,10.82,3.47,-3.5
2026,1,2026-01-30,242,KOSPI,삼성바이오로직스,207940,4.59,1745000,2.95,-2.89,11.12,9.68,1.9
2026,1,2026-01-30,243,KOSPI,메리츠금융지주,138040,4.56,116600,3.09,5.52,0.69,2.1,9
2026,1,2026-01-30,244,KOSDAQ,위메이드맥스,101730,3.51,7760,25.97,15.65,-1.52,-15.28,-21.4
2026,1,2026-01-30,245,KOSPI,LIG넥스원,79550,2.2,481500,14.37,-7.23,-23.33,112.58,5.7
2026,1,2026-01-30,246,KOSPI,강원랜드,35250,1.69,17440,-7.97,3.32,-6.69,3.93,9.2
2026,1,2026-01-30,247,KOSPI,대한항공,3490,1.43,23300,3.33,5.19,-1.69,-6.05,20.6
2026,1,2026-01-30,248,KOSDAQ,성광벤드,14620,1.05,32650,26.8,3.65,1.87,12.78,7.2
2026,1,2026-01-30,249,KOSPI,LG씨엔에스,64400,0.97,69700,13.52,5.13,-0.85,0,6.9
2026,1,2026-01-30,250,KOSPI,맥쿼리인프라,88980,0.29,11190,-0.53,1.82,-5.17,6.57,2.2
2026,1,2026-01-30,251,KOSDAQ,젬백스,82270,-3.04,43050,48.45,-10.78,-20.72,128.14,8.2
2026,1,2026-01-30,252,KOSPI,한국가스공사,36460,-3.19,40150,2.16,-3.72,-6.52,17.4,2.6
2026,1,2026-01-30,253,KOSPI,현대제철,4020,-3.61,31250,0.64,-5.3,-12.46,34.99,48.8
2026,1,2026-01-30,254,KOSPI,삼양식품,3230,-3.72,1180000,-4.14,-12.46,-18.17,72.51,3.5
2026,1,2026-01-30,255,KOSDAQ,동성화인텍,33500,-4.07,28350,11.83,-10.71,0.35,33.41,3.9
2026,1,2026-01-30,256,KOSDAQ,넥슨게임즈,225570,-5.14,13240,10.24,-0.97,-4.68,0.15,-10.4
2026,1,2026-01-30,257,KOSPI,한화솔루션,9830,-5.34,27650,3.17,-9.64,-9.93,39.86,91.7
2026,1,2026-01-30,258,KOSPI,넷마블,251270,-5.68,52800,9.43,-2.4,-11.41,19.19,-0.4
2026,1,2026-01-30,259,KOSPI,SKC,11790,-6.29,117100,12.16,-8.3,15.71,-25.37,-3.3
2026,1,2026-01-30,260,KOSPI,동서,26960,-6.34,26000,-3.17,-3.7,-12.75,11.83,5.6
2026,1,2026-01-30,261,KOSPI,LG디스플레이,34220,-7.19,11670,-1.19,-20.61,7.66,26.16,22.9
2026,1,2026-01-30,262,KOSDAQ,대주전자재료,78600,-7.52,75800,19.37,0.26,2.71,-26.05,32.8
2026,1,2026-01-30,263,KOSDAQ,카페24,42000,-7.92,38050,26.2,6.14,-12.12,-7.65,-12.9
2026,1,2026-01-30,264,KOSPI,HMM,11200,-8,20000,-2.44,-2.68,-14.71,5.04,6.8
2026,1,2026-01-30,265,KOSPI,LG화학,51910,-8.52,310500,-6.76,-21.89,2.99,30.74,34.5
2026,1,2026-01-30,266,KOSDAQ,우리기술투자,41190,-9.18,8500,15.49,-5.45,-9.38,14.86,-7.4
2026,1,2026-01-30,267,KOSPI,LG에너지솔루션,373220,-9.65,398000,8.01,-15.86,4.05,13.07,7.3
2026,1,2026-01-30,268,KOSPI,카카오뱅크,323410,-9.72,22900,6.02,-1.08,-18.51,8.02,18.6
2026,1,2026-01-30,269,KOSDAQ,네이처셀,7390,-10.02,25250,15.83,2.23,-33.2,39.81,-14.9
2026,1,2026-01-30,270,KOSDAQ,디어유,376300,-10.88,37650,-6.11,-1.57,-23.71,5.02,2
2026,1,2026-01-30,271,KOSDAQ,와이지엔터테인먼트,122870,-12.36,74700,7.64,-18.36,-12.22,49.85,-0.9
2026,1,2026-01-30,272,KOSPI,SK이노베이션,96770,-13.15,112000,10.67,-13.11,3.8,-12.16,14
2026,1,2026-01-30,273,KOSPI,유한양행,100,-13.61,108000,-3.91,-8.47,-8.55,-16.67,2
2026,1,2026-01-30,274,KOSPI,코웨이,21240,-14.53,83400,-4.03,-6.5,-23.42,7.89,-1.8
2026,1,2026-01-30,275,KOSPI,CJ제일제당,97950,-16.02,213500,2.64,-6.97,-15.11,-11.78,0.2
2026,1,2026-01-30,276,KOSPI,한온시스템,18880,-17.3,3275,10.46,-19.28,7.45,-17.57,41.7
2026,1,2026-01-30,277,KOSPI,LG생활건강,51900,-17.86,262500,1.55,-7.73,-16.93,-14.5,1.7
2026,1,2026-01-30,278,KOSDAQ,루닛,328130,-20.15,37641,-2.19,-6.4,-14.47,-41.14,1.2
2026,1,2026-01-30,279,KOSPI,HD현대마린솔루션,443060,-21.53,183400,-5.22,-23.74,-10.32,7.88,0.5
2026,1,2026-01-30,280,KOSPI,크래프톤,259960,-24.41,254000,3.25,-7.97,-22.68,-30.22,-2.2
2026,1,2026-01-30,281,KOSDAQ,현대힘스,460930,-24.51,17860,0.96,-21.32,-12.24,-5.7,9.4
2026,1,2026-01-30,282,KOSDAQ,브이티,18290,-46.3,20600,17.65,-17.6,-42.94,-36.12,-16
