연도,월,기준일(월말),순위,시장,종목명,종목코드,모멘텀스코어,기준가,1개월(%),3개월(%),6개월(%),12개월(%),다음달수익률(%)
2020,8,2020-08-31,235,KOSPI,삼성중공업,010140,-4.76,4870,-9.8,7.15,-11.5,-33.42,3.31
2020,8,2020-08-31,236,KOSPI,KT&G,033780,-5.96,83100,2.72,-0.95,-1.89,-18.53,-0.84
2020,8,2020-08-31,237,KOSPI,한화에어로스페이스,012450,-6.12,26280,6.17,6.17,-6.18,-33.68,-1.55
2020,8,2020-08-31,238,KOSPI,효성,004800,-6.13,51612,-1.9,-0.45,-3.32,-22.45,8.96
2020,8,2020-08-31,239,KOSPI,삼성화재,000810,-6.28,187000,9.04,2.47,-5.56,-18.34,-2.67
2020,8,2020-08-31,240,KOSPI,영원무역,111770,-6.36,31400,30.02,2.45,-0.32,-10.8,-11.78
2020,8,2020-08-31,241,KOSPI,맥쿼리인프라,088980,-6.61,10955,-2.65,-7.17,-0.9,-4.76,0.0
2020,8,2020-08-31,242,KOSDAQ,네패스,033640,-6.99,29250,-14.6,-10.14,0.17,-9.44,7.35
2020,8,2020-08-31,243,KOSDAQ,펄어비스,263750,-8.06,36400,-3.45,-11.0,2.71,-6.52,11.1
2020,8,2020-08-31,244,KOSPI,현대해상,001450,-8.68,22100,-5.15,-8.87,-2.21,-7.53,1.13
2020,8,2020-08-31,245,KOSPI,CJ,001040,-8.96,81000,-1.7,-11.86,0.62,-0.61,0.25
2020,8,2020-08-31,246,KOSPI,롯데지주,004990,-9.76,30000,-3.23,-12.54,3.27,-10.04,-4.67
2020,8,2020-08-31,247,KOSDAQ,CJ ENM,035760,-10.21,118700,3.13,-1.9,-5.64,-26.23,19.88
2020,8,2020-08-31,248,KOSPI,신한지주,055550,-10.58,29650,-1.5,-1.66,-8.2,-27.24,-6.91
2020,8,2020-08-31,249,KOSDAQ,포스코 ICT,022100,-10.91,4345,0.0,-8.81,-2.58,-12.84,59.72
2020,8,2020-08-31,250,KOSPI,하나금융지주,086790,-11.03,28200,-4.41,-5.21,-10.19,-13.23,-0.35
2020,8,2020-08-31,251,KOSPI,현대건설,000720,-11.3,31378,-5.98,-5.7,-7.06,-22.01,-5.58
2020,8,2020-08-31,252,KOSDAQ,국일제지,078130,-11.36,4990,-8.61,-17.79,1.11,2.99,11.62
2020,8,2020-08-31,253,KOSPI,한국전력,015760,-11.37,20500,7.33,-5.09,-3.76,-19.77,-0.49
2020,8,2020-08-31,254,KOSDAQ,GS홈쇼핑,028150,-11.77,117000,10.38,-1.93,-5.65,-26.65,10.09
2020,8,2020-08-31,255,KOSDAQ,에스에프에이,056190,-12.16,33150,-5.82,-6.36,-9.8,-16.71,15.23
2020,8,2020-08-31,256,KOSPI,한화생명,088350,-12.21,1530,4.44,0.33,-7.27,-39.76,-0.33
2020,8,2020-08-31,257,KOSPI,SK하이닉스,000660,-12.3,75100,-9.3,-7.85,-14.56,-2.97,11.85
2020,8,2020-08-31,258,KOSPI,삼성카드,029780,-12.48,28750,1.59,-2.71,-14.69,-13.27,-1.91
2020,8,2020-08-31,259,KOSDAQ,PI첨단소재,178920,-13.07,28550,-16.03,-9.37,-14.78,-7.0,1.75
2020,8,2020-08-31,260,KOSPI,메리츠증권,008560,-13.16,3205,4.06,-2.44,-7.77,-32.6,1.25
2020,8,2020-08-31,261,KOSPI,BNK금융지주,138930,-13.44,5080,-1.17,0.0,-17.67,-24.18,-0.39
2020,8,2020-08-31,262,KOSPI,팬오션,028670,-13.93,3395,-3.41,-5.03,-9.1,-30.14,0.74
2020,8,2020-08-31,263,KOSPI,LG유플러스,032640,-14.8,11950,4.37,-9.13,-9.47,-9.47,-3.77
2020,8,2020-08-31,264,KOSDAQ,유비쿼스홀딩스,078070,-15.83,27850,-11.59,-21.22,-5.11,6.91,3.77
2020,8,2020-08-31,265,KOSPI,기업은행,024110,-16.2,8090,-0.25,-2.29,-14.93,-34.76,-0.99
2020,8,2020-08-31,266,KOSPI,한국조선해양,009540,-16.27,86200,-3.36,-5.07,-17.12,-21.64,-4.06
2020,8,2020-08-31,267,KOSDAQ,하림지주,003380,-16.59,6510,-2.4,-8.31,-7.79,-32.61,0.61
2020,8,2020-08-31,268,KOSPI,GS건설,006360,-16.82,24700,-8.35,-13.49,-5.9,-23.77,-2.23
2020,8,2020-08-31,269,KOSPI,NH투자증권,005940,-17.28,8960,2.05,-7.91,-10.22,-27.15,2.01
2020,8,2020-08-31,270,KOSPI,호텔신라,008770,-17.37,70300,0.0,-11.24,-12.45,-10.79,8.25
2020,8,2020-08-31,271,KOSPI,우리금융지주,316140,-17.54,8460,-0.47,-7.34,-11.97,-28.91,1.42
2020,8,2020-08-31,272,KOSDAQ,코미팜,041960,-17.7,14049,-5.22,-16.49,-22.17,27.68,-6.15
2020,8,2020-08-31,273,KOSPI,삼성에스디에스,018260,-19.41,157500,-5.41,-17.32,-5.41,-19.64,7.62
2020,8,2020-08-31,274,KOSPI,삼성엔지니어링,028050,-19.63,11300,-5.04,-6.61,-19.86,-27.1,-6.64
2020,8,2020-08-31,275,KOSPI,강원랜드,035250,-19.91,20650,-9.63,-14.67,-9.43,-26.9,4.12
2020,8,2020-08-31,276,KOSDAQ,파라다이스,034230,-19.96,13300,1.53,-8.28,-18.9,-17.9,3.38
2020,8,2020-08-31,277,KOSPI,아모레G,002790,-20.09,51000,-4.32,-11.76,-17.74,-13.36,-4.12
2020,8,2020-08-31,278,KOSPI,휠라홀딩스,081660,-21.27,34700,3.89,-9.75,-9.64,-39.34,5.62
2020,8,2020-08-31,279,KOSPI,포스코인터내셔널,047050,-21.33,13600,-1.81,-15.0,-9.03,-25.89,-1.47
2020,8,2020-08-31,280,KOSPI,신세계,004170,-22.56,203000,-2.87,-17.14,-13.98,-12.12,4.68
2020,8,2020-08-31,281,KOSPI,한국항공우주,047810,-22.71,22450,-6.26,-11.44,-12.48,-42.88,1.56
2020,8,2020-08-31,282,KOSPI,메리츠화재,000060,-22.89,12750,2.82,-12.37,-13.27,-28.97,0.78
2020,8,2020-08-31,283,KOSPI,GS리테일,007070,-23.67,28181,-4.08,-22.65,-6.79,-14.86,1.67
2020,8,2020-08-31,284,KOSDAQ,매일유업,267980,-23.99,68000,-8.36,-15.95,-15.53,-25.68,-0.59
2020,8,2020-08-31,285,KOSPI,GS,078930,-26.67,32500,-7.14,-13.79,-21.21,-32.29,-4.62
2020,8,2020-08-31,286,KOSPI,현대중공업지주,267250,-26.86,45200,-4.44,-16.45,-16.45,-31.83,-3.54
2020,8,2020-08-31,287,KOSDAQ,헬릭스미스,084990,-29.02,42062,-8.96,-21.33,-0.95,-66.37,-28.02
2020,8,2020-08-31,288,KOSPI,롯데쇼핑,023530,-30.11,76000,-2.44,-14.61,-20.17,-44.12,3.29
2020,8,2020-08-31,289,KOSPI,S-Oil,010950,-30.49,56500,-7.38,-20.08,-15.17,-41.57,-8.67
2020,8,2020-08-31,290,KOSPI,한국가스공사,036460,-31.29,23600,-6.9,-20.94,-16.01,-39.56,4.45
2020,8,2020-08-31,291,KOSPI,BGF리테일,282330,-34.79,127500,2.41,-23.65,-15.84,-37.35,-3.14
