연도,월,기준일(월말),순위,시장,종목명,종목코드,모멘텀스코어,기준가,1개월(%),3개월(%),6개월(%),12개월(%),다음달수익률(%)
2017,3,2017-03-31,234,KOSPI,한국타이어월드와이드,000240,-14.66,19450,-5.12,-6.27,-15.25,-15.25,2.83
2017,3,2017-03-31,235,KOSDAQ,지트리비앤티,115450,-14.92,6698,-3.99,-5.7,-11.31,-27.5,4.15
2017,3,2017-03-31,236,KOSDAQ,솔브레인,036830,-15.04,24943,8.33,-13.91,-14.61,25.3,5.77
2017,3,2017-03-31,237,KOSPI,KT&G,033780,-15.07,97500,-4.88,-3.47,-22.0,-11.36,4.1
2017,3,2017-03-31,238,KOSPI,고려아연,010130,-15.14,432000,3.72,-9.05,-10.19,-10.28,-1.5
2017,3,2017-03-31,239,KOSPI,삼성에스디에스,018260,-15.38,133500,2.69,-4.3,-13.31,-23.71,3.0
2017,3,2017-03-31,240,KOSDAQ,인터파크홀딩스,035080,-15.87,24000,0.42,-4.38,-4.95,-49.04,11.88
2017,3,2017-03-31,241,KOSPI,현대글로비스,086280,-16.83,73529,-4.23,-4.85,-18.78,-22.02,-1.36
2017,3,2017-03-31,242,KOSDAQ,제낙스,065620,-17.62,110500,5.74,-1.78,-30.83,1.84,8.6
2017,3,2017-03-31,243,KOSDAQ,서부T&D,006730,-17.72,9298,-2.33,-8.69,-12.74,-24.33,0.3
2017,3,2017-03-31,244,KOSDAQ,쇼박스,086980,-18.05,5310,-1.48,-5.68,-14.49,-32.78,3.2
2017,3,2017-03-31,245,KOSPI,CJ대한통운,000120,-18.73,166500,-3.48,-6.98,-22.74,-12.37,0.0
2017,3,2017-03-31,246,KOSDAQ,에이티젠,182400,-18.76,15213,3.38,-5.91,-18.4,-20.81,-1.48
2017,3,2017-03-31,247,KOSPI,현대백화점,069960,-18.89,101000,1.61,-7.34,-14.77,-26.55,6.93
2017,3,2017-03-31,248,KOSPI,현대산업,012630,-18.9,30225,-7.19,-9.57,-20.76,-11.53,9.96
2017,3,2017-03-31,249,KOSDAQ,셀트리온,068270,-18.99,70805,-11.23,-16.11,-11.14,-13.89,-0.56
2017,3,2017-03-31,250,KOSDAQ,제넥신,095700,-19.71,30142,5.33,-3.83,-14.61,-41.39,-0.48
2017,3,2017-03-31,251,KOSDAQ,마크로젠,038290,-20.0,29050,0.87,-11.7,-14.56,-15.92,1.89
2017,3,2017-03-31,252,KOSDAQ,원익머트리얼즈,104830,-20.19,29250,-1.02,-13.08,-16.43,-8.59,8.55
2017,3,2017-03-31,253,KOSDAQ,바디텍메드,206640,-20.41,18180,-3.62,-3.39,-23.27,-33.94,6.16
2017,3,2017-03-31,254,KOSPI,한온시스템,018880,-20.59,8626,1.32,-9.9,-25.16,0.88,-8.85
2017,3,2017-03-31,255,KOSDAQ,휴맥스,115160,-21.38,10978,-1.25,-13.46,-17.93,-9.51,0.0
2017,3,2017-03-31,256,KOSPI,호텔신라,008770,-21.88,45100,-11.74,-6.33,-25.45,-32.18,12.64
2017,3,2017-03-31,257,KOSPI,대한전선,001440,-22.93,14825,-7.01,-7.53,-14.01,-56.47,0.24
2017,3,2017-03-31,258,KOSDAQ,오스템임플란트,048260,-23.07,443460,-9.2,-13.84,-14.26,-33.55,0.96
2017,3,2017-03-31,259,KOSDAQ,에스엠,041510,-23.09,23600,-2.68,-8.88,-15.11,-44.86,9.53
2017,3,2017-03-31,260,KOSDAQ,덕산네오룩스,213420,-23.38,13377,8.54,-16.04,-14.01,-9.18,40.26
2017,3,2017-03-31,261,KOSDAQ,에프티이앤이,065160,-23.56,5442,9.61,-10.73,-15.77,-25.86,0.0
2017,3,2017-03-31,262,KOSPI,현대위아,011210,-23.75,67900,1.49,-6.99,-21.59,-35.33,-4.42
2017,3,2017-03-31,263,KOSPI,아모레G,002790,-24.09,119225,-8.08,-10.15,-27.79,-18.43,10.04
2017,3,2017-03-31,264,KOSDAQ,젬백스,082270,-24.11,13400,8.94,-7.9,-22.54,-23.65,-2.61
2017,3,2017-03-31,265,KOSPI,한미약품,128940,-24.28,262250,-6.85,4.66,-37.06,-54.26,3.18
2017,3,2017-03-31,266,KOSDAQ,휴온스,243070,-24.5,26572,2.0,-19.9,-16.35,0.0,3.72
2017,3,2017-03-31,267,KOSDAQ,바이로메드,084990,-24.73,50654,0.86,-8.89,-20.02,-37.21,-2.23
2017,3,2017-03-31,268,KOSDAQ,JW신약,067290,-25.14,5523,0.55,-9.34,-32.3,-7.05,5.14
2017,3,2017-03-31,269,KOSDAQ,크리스탈,083790,-25.33,7775,-2.53,-9.4,-37.01,0.99,-2.6
2017,3,2017-03-31,270,KOSPI,한국항공우주,047810,-25.57,57600,-1.2,-14.03,-24.51,-11.66,10.76
2017,3,2017-03-31,271,KOSDAQ,아미코젠,092040,-26.9,9353,-2.85,-8.41,-26.09,-38.46,13.47
2017,3,2017-03-31,272,KOSPI,아모레퍼시픽,090430,-28.27,280500,-6.81,-12.75,-27.89,-27.43,4.1
2017,3,2017-03-31,273,KOSDAQ,인터파크,108790,-29.42,9870,10.16,-3.24,-29.25,-50.9,8.92
2017,3,2017-03-31,274,KOSDAQ,바이넥스,053030,-29.78,13950,-7.62,-17.7,-19.36,-37.3,-9.68
2017,3,2017-03-31,275,KOSDAQ,골프존,215000,-30.24,51500,-23.7,-21.13,-24.6,-28.87,2.14
2017,3,2017-03-31,276,KOSPI,아모레퍼시픽우,090435,-30.39,167000,-0.3,-18.73,-21.23,-24.26,13.77
2017,3,2017-03-31,277,KOSPI,한미사이언스,008930,-30.54,52228,-10.98,1.97,-45.35,-58.18,3.94
2017,3,2017-03-31,278,KOSDAQ,원익홀딩스,030530,-30.76,5490,-1.79,-18.55,-25.0,-18.91,20.04
2017,3,2017-03-31,279,KOSDAQ,CJ프레시웨이,051500,-34.16,33050,3.12,-15.26,-25.73,-42.32,4.08
2017,3,2017-03-31,280,KOSDAQ,대화제약,067080,-35.08,21350,-5.32,-8.57,-42.38,-40.53,-3.28
2017,3,2017-03-31,281,KOSDAQ,다원시스,068240,-35.6,10389,7.15,-13.13,-32.43,-37.27,10.22
2017,3,2017-03-31,282,KOSDAQ,연우,115960,-37.17,29800,-6.29,-22.7,-33.11,-18.58,7.05
2017,3,2017-03-31,283,KOSDAQ,바텍,043150,-38.08,28050,0.54,-22.41,-25.4,-36.75,4.1
2017,3,2017-03-31,284,KOSDAQ,콜마비앤에이치,200130,-38.32,17100,-4.74,-7.82,-45.97,-50.15,19.88
2017,3,2017-03-31,285,KOSDAQ,파마리서치프로덕트,214450,-39.89,32550,-13.66,-19.43,-33.91,-50.61,9.83
2017,3,2017-03-31,286,KOSDAQ,인바디,041830,-40.68,22950,-3.16,-15.0,-37.64,-52.48,16.34
2017,3,2017-03-31,287,KOSDAQ,뉴트리바이오텍,222040,-41.76,21750,-25.0,-29.27,-37.32,-23.42,3.45
2017,3,2017-03-31,288,KOSDAQ,루트로닉,085370,-42.43,13250,-11.67,-25.34,-32.55,-41.1,9.43
2017,3,2017-03-31,289,KOSDAQ,디오,039840,-43.24,32100,10.88,-18.84,-37.67,-35.8,9.66
2017,3,2017-03-31,290,KOSDAQ,케어젠,214370,-43.64,10320,-6.66,-21.44,-36.95,-46.74,11.16
2017,3,2017-03-31,291,KOSDAQ,쎌바이오텍,049960,-45.25,34400,-7.4,-29.29,-28.33,-45.66,7.41
2017,3,2017-03-31,292,KOSDAQ,리더스코스메틱,016100,-52.38,15350,-10.5,-30.23,-38.48,-55.31,21.82
2017,3,2017-03-31,293,KOSDAQ,인트론바이오,048530,-54.07,11829,-9.22,-22.87,-48.02,-68.06,1.69
2017,3,2017-03-31,294,KOSDAQ,홈캐스트,064240,-58.62,9920,5.76,-43.64,-58.67,33.87,-8.77
