연도,월,기준일(월말),순위,시장,종목명,종목코드,모멘텀스코어,기준가,1개월(%),3개월(%),6개월(%),12개월(%),다음달수익률(%)
2016,11,2016-11-30,230,KOSDAQ,코오롱생명과학,102940,-26.48,84327,-15.62,-11.92,-21.29,-47.14,-7.12
2016,11,2016-11-30,231,KOSDAQ,슈피겐코리아,192440,-26.48,48300,-5.85,-9.38,-32.07,-20.56,17.81
2016,11,2016-11-30,232,KOSPI,대한전선,001440,-26.6,15906,-2.61,-7.74,-26.4,-38.67,0.8
2016,11,2016-11-30,233,KOSPI,한전KPS,051600,-26.88,57700,5.1,-10.4,-17.92,-42.87,-6.07
2016,11,2016-11-30,234,KOSDAQ,넥슨지티,041140,-27.19,7830,-2.25,-2.85,-36.6,-35.29,8.56
2016,11,2016-11-30,235,KOSDAQ,동양시멘트,038500,-27.68,3475,-3.34,-11.24,-26.53,-30.43,-10.22
2016,11,2016-11-30,236,KOSDAQ,동국제약,086450,-27.97,10390,-1.14,-16.96,-32.16,7.22,10.6
2016,11,2016-11-30,237,KOSDAQ,이오테크닉스,039030,-28.12,79500,26.19,-8.93,-19.13,-30.87,12.96
2016,11,2016-11-30,238,KOSPI,녹십자,006280,-28.75,146500,5.02,-16.29,-19.73,-24.29,7.17
2016,11,2016-11-30,239,KOSDAQ,더블유게임즈,192080,-28.76,26887,-10.56,-15.89,-21.41,-37.25,25.51
2016,11,2016-11-30,240,KOSPI,한국전력,015760,-28.78,46500,-5.58,-19.83,-26.07,-5.01,-5.27
2016,11,2016-11-30,241,KOSPI,오리온,001800,-28.83,33404,-4.89,-8.48,-29.9,-40.4,-3.68
2016,11,2016-11-30,242,KOSDAQ,루트로닉,085370,-29.03,16271,-16.12,-15.13,-26.69,-34.05,9.07
2016,11,2016-11-30,243,KOSPI,삼성SDI,006400,-29.24,90364,-2.12,-20.09,-17.96,-23.08,18.09
2016,11,2016-11-30,244,KOSPI,LG생활건강,051900,-30.11,787000,-4.02,-17.25,-25.47,-21.92,8.89
2016,11,2016-11-30,245,KOSDAQ,CJ E&M,130960,-30.4,56400,-19.31,-18.85,-25.1,-33.18,25.71
2016,11,2016-11-30,246,KOSDAQ,녹십자셀,031390,-30.76,27500,-5.66,-9.09,-30.73,-46.29,-1.09
2016,11,2016-11-30,247,KOSDAQ,차바이오텍,085660,-32.11,11216,-11.96,-23.1,-25.0,-17.63,4.52
2016,11,2016-11-30,248,KOSDAQ,휴젤,145020,-32.36,94563,-19.15,-33.71,-18.44,0.0,15.8
2016,11,2016-11-30,249,KOSDAQ,웹젠,069080,-32.46,14650,-14.83,-13.57,-33.11,-40.08,2.05
2016,11,2016-11-30,250,KOSDAQ,에스엠,041510,-32.55,24950,-8.61,-8.61,-38.01,-41.91,3.81
2016,11,2016-11-30,251,KOSPI,삼성에스디에스,018260,-32.75,135000,-12.62,-15.62,-26.23,-48.28,3.33
2016,11,2016-11-30,252,KOSDAQ,에이티젠,182400,-33.03,14670,-11.51,-30.09,-25.31,6.96,10.21
2016,11,2016-11-30,253,KOSDAQ,바이로메드,084990,-33.34,56401,14.63,-8.97,-30.27,-40.55,-1.43
2016,11,2016-11-30,254,KOSPI,LIG넥스원,079550,-33.73,75400,1.89,-17.69,-24.07,-35.83,6.76
2016,11,2016-11-30,255,KOSDAQ,파라다이스,034230,-34.55,13400,3.08,-20.0,-22.54,-33.33,-9.33
2016,11,2016-11-30,256,KOSDAQ,리더스코스메틱,016100,-34.6,19750,-0.25,-16.14,-25.19,-45.74,11.39
2016,11,2016-11-30,257,KOSDAQ,컴투스,078340,-34.85,84400,-11.16,-18.22,-35.42,-23.96,3.32
2016,11,2016-11-30,258,KOSPI,한국콜마,161890,-35.12,67400,-17.3,-25.19,-26.74,-25.28,-2.37
2016,11,2016-11-30,259,KOSDAQ,NHN한국사이버결제,060250,-35.29,7089,-11.7,-20.12,-26.71,-40.91,-9.68
2016,11,2016-11-30,260,KOSDAQ,메디톡스,086900,-35.45,259543,-19.32,-25.83,-25.24,-30.17,8.65
2016,11,2016-11-30,261,KOSDAQ,인터파크홀딩스,035080,-35.52,23750,-4.9,-8.48,-36.24,-57.96,5.68
2016,11,2016-11-30,262,KOSDAQ,휴메딕스,200670,-35.61,28997,-8.84,-13.16,-32.38,-53.32,3.53
2016,11,2016-11-30,263,KOSDAQ,파마리서치프로덕트,214450,-35.68,40450,-4.94,-18.37,-25.09,-47.12,-0.12
2016,11,2016-11-30,264,KOSPI,영원무역,111770,-36.06,27550,-14.31,-17.64,-34.33,-38.23,11.25
2016,11,2016-11-30,265,KOSDAQ,아미코젠,092040,-36.41,10705,-3.9,-21.51,-32.22,-19.34,-4.61
2016,11,2016-11-30,266,KOSDAQ,쎌바이오텍,049960,-37.38,41250,-9.04,-20.21,-34.94,-27.76,17.94
2016,11,2016-11-30,267,KOSPI,현대위아,011210,-38.48,68800,-12.58,-24.4,-25.7,-43.14,6.1
2016,11,2016-11-30,268,KOSPI,호텔신라,008770,-38.74,50400,-12.04,-25.66,-23.52,-44.31,-4.46
2016,11,2016-11-30,269,KOSDAQ,모다이노칩,080420,-38.78,4200,-16.83,-26.96,-31.71,-23.64,0.48
2016,11,2016-11-30,270,KOSDAQ,와이지엔터테인먼트,122870,-39.01,27050,-7.68,-14.8,-40.68,-41.83,4.81
2016,11,2016-11-30,271,KOSDAQ,게임빌,063080,-40.91,53400,-3.96,-17.08,-43.25,-32.06,-8.8
2016,11,2016-11-30,272,KOSDAQ,바디텍메드,206640,-41.73,18863,1.47,-23.76,-34.7,-25.41,-0.24
2016,11,2016-11-30,273,KOSDAQ,쇼박스,086980,-44.12,4720,-21.33,-26.71,-37.98,-40.18,19.28
2016,11,2016-11-30,274,KOSDAQ,젬백스,082270,-44.68,12250,-14.93,-27.73,-30.0,-52.43,18.78
2016,11,2016-11-30,275,KOSDAQ,인바디,041830,-47.06,25850,-21.79,-23.97,-44.17,-50.76,4.45
2016,11,2016-11-30,276,KOSPI,유한양행,000100,-48.84,27774,-6.19,-31.72,-37.86,-28.88,5.73
2016,11,2016-11-30,277,KOSDAQ,휴온스글로벌,084110,-49.05,27590,-17.07,-23.55,-45.24,-54.98,-2.04
2016,11,2016-11-30,278,KOSDAQ,케어젠,214370,-49.83,11776,-22.2,-38.51,-36.0,-27.27,11.55
2016,11,2016-11-30,279,KOSDAQ,메디포스트,078160,-50.59,23467,-6.7,-28.42,-38.28,-50.28,2.65
2016,11,2016-11-30,280,KOSPI,CJ CGV,079160,-51.7,38597,-10.18,-26.18,-46.58,-47.5,15.6
2016,11,2016-11-30,281,KOSDAQ,JW신약,067290,-51.79,5515,-1.71,-34.2,-41.75,-19.45,10.46
2016,11,2016-11-30,282,KOSDAQ,인터파크,108790,-54.04,9730,-13.12,-26.01,-48.79,-57.32,4.83
2016,11,2016-11-30,283,KOSDAQ,대화제약,067080,-55.36,26200,0.96,-34.58,-38.71,-40.72,-10.88
2016,11,2016-11-30,284,KOSDAQ,다원시스,068240,-56.96,10435,-19.29,-35.3,-44.9,-50.63,14.6
2016,11,2016-11-30,285,KOSPI,현대상선,011200,-60.42,6422,-17.43,-22.83,-60.0,-78.19,-6.1
2016,11,2016-11-30,286,KOSPI,한미약품,128940,-62.17,302240,1.8,-37.96,-41.79,-52.72,-17.1
2016,11,2016-11-30,287,KOSDAQ,인트론바이오,048530,-64.42,14285,-8.06,-37.7,-52.58,-47.9,7.36
2016,11,2016-11-30,288,KOSDAQ,콜마비앤에이치,200130,-67.15,16800,-28.66,-43.53,-56.65,-48.69,10.42
2016,11,2016-11-30,289,KOSPI,한미사이언스,008930,-70.35,62869,-1.45,-44.03,-51.3,-48.85,-18.53
