연도,월,기준일(월말),순위,시장,종목명,종목코드,모멘텀스코어,기준가,1개월(%),3개월(%),6개월(%),12개월(%),다음달수익률(%)
2020,11,2020-11-30,237,KOSDAQ,케어젠,214370,-2.69,13120,9.7,2.5,-8.38,7.19,9.3
2020,11,2020-11-30,238,KOSDAQ,다우데이타,032190,-2.71,12550,16.2,-7.38,-8.73,53.99,1.99
2020,11,2020-11-30,239,KOSPI,DB손해보험,005830,-2.76,44000,-0.56,0.8,1.38,-21.01,-0.57
2020,11,2020-11-30,240,KOSPI,한국전력,015760,-2.77,21450,7.52,4.63,-0.69,-23.12,27.74
2020,11,2020-11-30,241,KOSPI,일진머티리얼즈,020150,-2.84,46800,9.6,-6.12,0.32,19.08,8.76
2020,11,2020-11-30,242,KOSPI,삼성화재,000810,-2.9,188000,5.03,0.53,3.01,-19.14,-0.27
2020,11,2020-11-30,243,KOSPI,KT,030200,-2.98,24250,9.73,1.46,-0.41,-10.02,-1.03
2020,11,2020-11-30,244,KOSPI,현대건설,000720,-3.04,32692,9.62,4.19,-1.76,-17.95,11.46
2020,11,2020-11-30,245,KOSDAQ,신라젠,215600,-3.31,7757,0.0,0.0,0.0,-16.55,0.0
2020,11,2020-11-30,246,KOSDAQ,아프리카TV,067160,-3.49,57800,-3.34,-0.34,-1.87,-14.75,4.67
2020,11,2020-11-30,247,KOSPI,LG생활건강우,051905,-3.52,695000,0.58,-0.86,-2.8,-6.59,3.31
2020,11,2020-11-30,248,KOSDAQ,에이치엘비,028300,-3.63,40908,-0.98,4.95,-11.29,-10.71,1.54
2020,11,2020-11-30,249,KOSPI,GS,078930,-3.83,35050,6.21,7.85,-7.03,-26.75,7.13
2020,11,2020-11-30,250,KOSDAQ,지트리비앤티,115450,-4.16,11733,0.17,-8.19,6.99,-5.35,6.2
2020,11,2020-11-30,251,KOSPI,KT&G,033780,-4.91,82500,1.85,-0.72,-1.67,-15.64,0.73
2020,11,2020-11-30,252,KOSPI,고려아연,010130,-4.93,379000,-0.92,-4.89,0.26,-6.65,5.94
2020,11,2020-11-30,253,KOSDAQ,코웰패션,033290,-5.23,4811,-2.26,-6.31,-3.43,5.41,0.35
2020,11,2020-11-30,254,KOSDAQ,녹십자셀,031390,-5.6,42650,12.53,-5.85,1.91,3.14,20.05
2020,11,2020-11-30,255,KOSDAQ,유비케어,032620,-5.63,10000,18.48,-16.67,-8.26,77.62,-4.0
2020,11,2020-11-30,256,KOSPI,현대해상,001450,-6.51,22300,-4.29,0.9,-8.04,-20.36,2.02
2020,11,2020-11-30,257,KOSPI,오뚜기,007310,-6.6,556000,4.51,-7.64,0.91,-0.18,3.78
2020,11,2020-11-30,258,KOSPI,LG,003550,-6.7,66693,4.13,-14.63,11.89,-0.56,23.94
2020,11,2020-11-30,259,KOSPI,맥쿼리인프라,088980,-7.44,10756,-1.82,-1.82,-8.86,-9.62,-1.39
2020,11,2020-11-30,260,KOSDAQ,인트론바이오,048530,-7.45,15150,11.4,-10.88,1.34,14.34,83.83
2020,11,2020-11-30,261,KOSPI,NHN,181710,-7.55,38080,5.19,0.14,-16.38,7.83,2.19
2020,11,2020-11-30,262,KOSPI,LG유플러스,032640,-8.36,11950,8.14,0.0,-9.13,-10.82,-1.67
2020,11,2020-11-30,263,KOSDAQ,매일유업,267980,-8.94,69900,5.11,2.79,-13.6,-16.79,0.0
2020,11,2020-11-30,264,KOSDAQ,에스엠,041510,-8.97,29700,3.12,-13.66,14.23,-22.66,0.17
2020,11,2020-11-30,265,KOSPI,현대엘리베이,017800,-9.43,39950,7.39,-2.68,-5.37,-15.63,-0.63
2020,11,2020-11-30,266,KOSDAQ,차바이오텍,085660,-9.93,17447,11.83,-13.1,-6.67,31.25,6.09
2020,11,2020-11-30,267,KOSPI,한국항공우주,047810,-10.16,23250,6.65,3.56,-8.28,-37.67,10.97
2020,11,2020-11-30,268,KOSDAQ,아이티엠반도체,084850,-10.81,52600,13.73,-8.52,-24.75,55.62,8.17
2020,11,2020-11-30,269,KOSDAQ,네이처셀,007390,-11.31,9660,5.92,-9.3,-2.52,-7.12,6.11
2020,11,2020-11-30,270,KOSDAQ,네오위즈,095660,-11.51,23150,11.3,-24.59,5.23,39.04,-3.02
2020,11,2020-11-30,271,KOSPI,GS리테일,007070,-11.75,28866,5.14,2.43,-20.77,-11.42,2.07
2020,11,2020-11-30,272,KOSPI,CJ,001040,-12.48,79100,4.08,-2.35,-13.93,-14.12,16.43
2020,11,2020-11-30,273,KOSPI,하이트진로,000080,-12.81,31950,-4.63,-13.41,-11.25,13.1,-0.31
2020,11,2020-11-30,274,KOSPI,코웨이,021240,-12.83,69400,0.0,-13.03,4.2,-22.54,4.76
2020,11,2020-11-30,275,KOSPI,아모레G,002790,-13.19,52600,20.78,3.14,-9.0,-35.22,4.37
2020,11,2020-11-30,276,KOSPI,SK,034730,-13.44,211500,15.89,-1.17,-11.51,-17.86,13.71
2020,11,2020-11-30,277,KOSDAQ,국일제지,078130,-14.49,5020,4.91,0.6,-17.3,-26.72,3.59
2020,11,2020-11-30,278,KOSPI,부광약품,003000,-14.71,21006,7.94,-33.47,-4.73,80.09,22.27
2020,11,2020-11-30,279,KOSDAQ,KG이니시스,035600,-15.63,19950,6.4,-14.93,-14.38,23.91,1.0
2020,11,2020-11-30,280,KOSPI,포스코인터내셔널,047050,-15.63,13300,0.0,-2.21,-16.88,-27.12,9.4
2020,11,2020-11-30,281,KOSPI,대림산업,000210,-15.73,72289,2.56,-7.94,-13.33,-11.01,3.75
2020,11,2020-11-30,282,KOSPI,농심,004370,-16.1,287000,-0.35,-20.17,-9.03,22.39,4.53
2020,11,2020-11-30,283,KOSPI,오리온,271560,-16.47,118500,9.22,-15.66,-10.23,15.05,4.64
2020,11,2020-11-30,284,KOSPI,에스원,012750,-17.91,78800,-3.43,-9.63,-15.45,-15.81,7.87
2020,11,2020-11-30,285,KOSDAQ,아난티,025980,-19.25,8490,2.04,-6.7,-17.97,-22.47,-4.95
2020,11,2020-11-30,286,KOSPI,BGF리테일,282330,-20.01,125500,6.36,-1.57,-24.85,-25.3,7.97
2020,11,2020-11-30,287,KOSDAQ,카페24,042000,-22.41,26570,-5.19,-27.3,-6.53,8.28,19.81
2020,11,2020-11-30,288,KOSDAQ,나노스,151910,-22.86,3480,0.14,-14.71,-16.25,-14.71,-1.58
2020,11,2020-11-30,289,KOSDAQ,코미팜,041960,-27.61,12003,5.6,-14.56,-28.65,-2.59,1.9
2020,11,2020-11-30,290,KOSDAQ,톱텍,108230,-29.88,12850,-15.18,-22.12,-44.37,34.84,-4.28
2020,11,2020-11-30,291,KOSDAQ,헬릭스미스,084990,-83.17,24737,56.56,-41.19,-53.73,-60.2,21.32
