연도,월,기준일(월말),순위,시장,종목명,종목코드,모멘텀스코어,기준가,1개월(%),3개월(%),6개월(%),12개월(%),다음달수익률(%)
2024,5,2024-05-31,233,KOSPI,오리온,271560,-17.63,91700,-1.29,-1.29,-22.09,-29.02,0.55
2024,5,2024-05-31,234,KOSPI,삼성SDI,006400,-17.69,366647,-13.71,-0.66,-20.66,-47.84,-5.47
2024,5,2024-05-31,235,KOSDAQ,성우하이텍,015750,-17.83,8300,-12.45,-15.56,-8.29,-18.63,8.43
2024,5,2024-05-31,236,KOSDAQ,현대바이오,048410,-18.14,9564,0.24,-1.7,-30.12,-8.36,-9.5
2024,5,2024-05-31,237,KOSPI,엘앤에프,066970,-19.41,156400,-4.58,-7.84,-11.29,-42.07,-13.49
2024,5,2024-05-31,238,KOSDAQ,기가비스,420770,-19.5,62400,-1.42,-6.17,-22.0,-19.28,-15.38
2024,5,2024-05-31,239,KOSDAQ,다우데이타,032190,-19.58,11550,-7.38,-16.24,-6.4,-24.31,-1.39
2024,5,2024-05-31,240,KOSPI,NAVER,035420,-20.66,170200,-7.7,-12.72,-18.17,-14.69,-1.94
2024,5,2024-05-31,241,KOSPI,포스코인터내셔널,047050,-20.97,43050,-7.02,-23.26,-24.74,43.02,51.92
2024,5,2024-05-31,242,KOSPI,POSCO홀딩스,005490,-21.11,369000,-8.89,-14.48,-23.6,2.5,-1.63
2024,5,2024-05-31,243,KOSPI,GS리테일,007070,-21.23,16960,-0.5,-11.08,-16.85,-20.2,5.14
2024,5,2024-05-31,244,KOSPI,롯데쇼핑,023530,-21.42,65900,-5.45,-15.08,-13.86,-17.62,-3.64
2024,5,2024-05-31,245,KOSDAQ,하나기술,299030,-21.71,53000,-11.52,-7.18,-29.05,-18.71,-27.17
2024,5,2024-05-31,246,KOSDAQ,컴투스,078340,-21.89,40200,0.5,-5.63,-18.71,-39.64,-4.85
2024,5,2024-05-31,247,KOSDAQ,젬백스,082270,-21.96,10960,-7.35,-10.53,-17.84,-30.41,-4.93
2024,5,2024-05-31,248,KOSPI,현대제철,004020,-22.04,29650,-8.35,-17.52,-15.77,-9.05,-2.02
2024,5,2024-05-31,249,KOSPI,BGF리테일,282330,-22.06,116500,-11.14,-11.81,-14.15,-38.81,-11.33
2024,5,2024-05-31,250,KOSDAQ,이엠텍,091120,-22.17,31600,-6.65,-12.71,-33.75,17.69,-6.17
2024,5,2024-05-31,251,KOSDAQ,루닛,328130,-22.36,51500,-2.65,-9.54,-44.89,35.94,-15.0
2024,5,2024-05-31,252,KOSPI,LG디스플레이,034220,-22.46,9930,-5.79,-12.74,-14.19,-31.66,15.51
2024,5,2024-05-31,253,KOSDAQ,에스앤에스텍,101490,-23.03,39700,-6.15,-9.77,-21.54,-28.34,-10.08
2024,5,2024-05-31,254,KOSPI,카카오,035720,-24.55,43300,-10.91,-18.76,-14.26,-22.95,-6.12
2024,5,2024-05-31,255,KOSDAQ,에스피지,058610,-24.81,25750,-8.69,-10.9,-26.22,-23.59,-3.3
2024,5,2024-05-31,256,KOSPI,엔씨소프트,036570,-24.97,190300,8.06,-1.91,-27.37,-40.72,-5.47
2024,5,2024-05-31,257,KOSDAQ,포스코엠텍,009520,-25.62,20200,-1.94,-17.21,-17.38,-17.72,1.73
2024,5,2024-05-31,258,KOSPI,카카오뱅크,323410,-25.72,22250,-11.35,-21.79,-15.08,-15.08,-8.76
2024,5,2024-05-31,259,KOSPI,한미사이언스,008930,-25.78,31550,-7.21,-23.42,-11.87,-12.72,-1.58
2024,5,2024-05-31,260,KOSDAQ,셀바스AI,108860,-26.26,16320,-2.1,-13.92,-23.74,-18.36,-9.31
2024,5,2024-05-31,261,KOSDAQ,케어젠,214370,-26.34,21400,-2.73,-7.96,-24.25,-41.97,2.1
2024,5,2024-05-31,262,KOSDAQ,나노신소재,121600,-26.66,109400,-6.81,-21.58,-14.2,-18.3,7.4
2024,5,2024-05-31,263,KOSPI,롯데케미칼,011170,-26.89,113100,5.21,-7.6,-26.65,-32.23,1.41
2024,5,2024-05-31,264,KOSPI,F&F,383220,-26.95,67000,1.67,-7.46,-22.0,-48.22,-6.87
2024,5,2024-05-31,265,KOSDAQ,신라젠,215600,-27.33,4010,-7.52,-8.7,-32.93,-27.06,-8.98
2024,5,2024-05-31,266,KOSDAQ,아이센스,099190,-28.76,17620,-10.24,-23.22,-24.86,1.03,7.66
2024,5,2024-05-31,267,KOSDAQ,네오위즈,095660,-28.85,20300,-6.88,-8.14,-23.68,-59.36,0.74
2024,5,2024-05-31,268,KOSPI,SK바이오사이언스,302440,-29.8,51700,-11.77,-15.8,-23.97,-37.64,1.74
2024,5,2024-05-31,269,KOSDAQ,더블유씨피,393890,-30.5,35350,-4.46,-21.53,-14.61,-34.29,-14.43
2024,5,2024-05-31,270,KOSDAQ,제이오,418550,-31.1,22450,-11.09,-20.95,-20.95,-30.39,4.9
2024,5,2024-05-31,271,KOSPI,포스코퓨처엠,003670,-31.54,242813,-11.64,-20.98,-22.8,-28.43,3.19
2024,5,2024-05-31,272,KOSPI,LG화학우,051915,-33.01,237000,-11.57,-21.0,-23.3,-34.35,1.69
2024,5,2024-05-31,273,KOSDAQ,성일하이텍,365340,-33.37,81300,1.5,-17.04,-21.9,-42.42,-6.4
2024,5,2024-05-31,274,KOSPI,DB하이텍,000990,-33.49,40550,-2.05,-12.61,-34.49,-32.86,20.59
2024,5,2024-05-31,275,KOSPI,LG에너지솔루션,373220,-33.6,331000,-14.91,-17.56,-27.17,-44.74,-1.36
2024,5,2024-05-31,276,KOSPI,SK이노베이션,096770,-33.99,100000,-9.99,-14.6,-30.12,-46.26,16.1
2024,5,2024-05-31,277,KOSPI,한온시스템,018880,-37.76,4657,-10.2,-18.8,-30.89,-46.59,-5.6
2024,5,2024-05-31,278,KOSDAQ,에코프로,086520,-38.36,92608,-11.11,-23.62,-36.9,-16.16,-4.55
2024,5,2024-05-31,279,KOSDAQ,디어유,376300,-38.78,25650,-3.39,-27.54,-21.56,-33.2,0.0
2024,5,2024-05-31,280,KOSPI,LG화학,051910,-40.17,351500,-12.67,-22.41,-29.84,-49.28,-1.71
2024,5,2024-05-31,281,KOSDAQ,메디톡스,086900,-43.06,130600,-3.26,-17.34,-40.9,-46.91,16.0
2024,5,2024-05-31,282,KOSDAQ,큐렉소,060280,-43.26,10390,-15.32,-30.27,-43.84,-0.95,-5.68
2024,5,2024-05-31,283,KOSDAQ,탑머티리얼,360070,-45.55,50300,-12.22,-39.1,-30.33,-7.71,-3.88
2024,5,2024-05-31,284,KOSDAQ,엘앤씨바이오,290650,-45.61,18900,-6.9,-20.42,-43.41,-44.74,30.16
2024,5,2024-05-31,285,KOSDAQ,미래나노텍,095500,-46.33,13470,-20.44,-39.73,-18.86,-46.01,9.5
2024,5,2024-05-31,286,KOSPI,카카오페이,377300,-47.33,31000,-12.18,-29.63,-32.75,-48.42,-13.23
2024,5,2024-05-31,287,KOSDAQ,동화기업,025900,-48.29,16800,-25.5,-38.94,-39.03,-13.6,-10.06
2024,5,2024-05-31,288,KOSDAQ,윤성에프앤씨,372170,-50.6,69500,-2.39,-24.21,-41.35,-55.16,0.0
2024,5,2024-05-31,289,KOSPI,SK아이이테크놀로지,361610,-57.38,43150,-26.99,-41.13,-39.23,-51.3,2.2
