연도,월,기준일(월말),순위,시장,종목명,종목코드,모멘텀스코어,기준가,1개월(%),3개월(%),6개월(%),12개월(%),다음달수익률(%)
2024,4,2024-04-30,234,KOSPI,현대제철,004020,-5.95,32350,1.73,-3.43,-1.22,-11.25,-8.35
2024,4,2024-04-30,235,KOSPI,LG유플러스,032640,-6.14,9850,-1.2,-3.71,-2.57,-10.62,-2.03
2024,4,2024-04-30,236,KOSPI,하이브,352820,-6.39,202000,-12.17,0.25,-7.97,-25.19,-0.99
2024,4,2024-04-30,237,KOSPI,LG전자,066570,-6.46,92900,-2.31,-0.64,-6.82,-15.0,12.81
2024,4,2024-04-30,238,KOSPI,NAVER,035420,-7.73,184400,-1.6,-8.03,-1.6,-4.11,-7.7
2024,4,2024-04-30,239,KOSPI,LG화학우,051915,-7.74,268000,-9.61,-1.47,-4.46,-31.28,-11.57
2024,4,2024-04-30,240,KOSDAQ,RFHIC,218410,-7.9,15670,-4.16,-10.92,13.22,-33.03,5.04
2024,4,2024-04-30,241,KOSDAQ,심텍,222800,-8.53,30700,-3.61,-9.17,-6.69,7.16,9.61
2024,4,2024-04-30,242,KOSDAQ,안랩,053800,-8.82,63500,-5.22,-12.77,-0.94,4.1,0.0
2024,4,2024-04-30,243,KOSPI,OCI홀딩스,010060,-9.05,94900,2.37,-9.1,-2.47,-0.32,2.11
2024,4,2024-04-30,244,KOSDAQ,동화기업,025900,-9.1,22550,-0.18,-9.63,-8.45,13.97,-25.5
2024,4,2024-04-30,245,KOSPI,한미사이언스,008930,-9.13,34000,-11.23,-13.27,7.42,-22.37,-7.21
2024,4,2024-04-30,246,KOSDAQ,바텍,043150,-9.9,29450,-3.12,-8.26,1.55,-23.51,-9.34
2024,4,2024-04-30,247,KOSPI,SK바이오사이언스,302440,-10.29,58600,-4.4,-7.72,-3.3,-16.76,-11.77
2024,4,2024-04-30,248,KOSPI,현대해상,001450,-10.31,31300,2.62,-7.67,-0.63,-16.64,4.79
2024,4,2024-04-30,249,KOSDAQ,포스코엠텍,009520,-10.62,20600,-9.45,-11.21,-2.83,-10.63,-1.94
2024,4,2024-04-30,250,KOSDAQ,에스엠,041510,-10.79,79300,-9.68,3.93,-21.33,-26.03,15.13
2024,4,2024-04-30,251,KOSDAQ,큐렉소,060280,-10.86,12270,-9.45,-16.25,-6.48,17.42,-15.32
2024,4,2024-04-30,252,KOSDAQ,보로노이,310210,-11.42,31750,-11.31,-7.57,-5.08,-25.45,30.71
2024,4,2024-04-30,253,KOSDAQ,다우데이타,032190,-12.01,12470,0.24,-13.58,9.1,-28.21,-7.38
2024,4,2024-04-30,254,KOSDAQ,더블유씨피,393890,-13.59,37000,-6.57,-7.5,-9.98,-19.57,-4.46
2024,4,2024-04-30,255,KOSPI,HMM,011200,-14.5,15850,0.83,-17.83,8.79,-22.3,13.56
2024,4,2024-04-30,256,KOSPI,SK이노베이션,096770,-14.75,111100,-4.22,-5.12,-9.08,-34.77,-9.99
2024,4,2024-04-30,257,KOSPI,LG디스플레이,034220,-15.09,10540,-1.95,-9.53,-6.45,-23.16,-5.79
2024,4,2024-04-30,258,KOSPI,롯데쇼핑,023530,-15.67,69700,-3.46,-15.21,-3.33,-12.66,-5.45
2024,4,2024-04-30,259,KOSDAQ,케어젠,214370,-15.85,22000,-3.51,2.56,-17.91,-48.24,-2.73
2024,4,2024-04-30,260,KOSPI,BGF리테일,282330,-16.46,131100,11.38,-7.09,-5.14,-29.74,-11.14
2024,4,2024-04-30,261,KOSDAQ,젬백스,082270,-16.98,11830,0.42,-7.0,-16.63,-14.89,-7.35
2024,4,2024-04-30,262,KOSPI,SK아이이테크놀로지,361610,-17.31,59100,-19.26,-20.35,-0.34,-23.54,-26.99
2024,4,2024-04-30,263,KOSPI,LG화학,051910,-17.61,402500,-8.31,-7.36,-8.52,-45.61,-12.67
2024,4,2024-04-30,264,KOSDAQ,스튜디오드래곤,253450,-17.73,42650,-7.68,-7.28,-12.69,-35.48,5.51
2024,4,2024-04-30,265,KOSPI,오리온,271560,-17.78,92900,2.09,1.31,-22.45,-35.89,-1.29
2024,4,2024-04-30,266,KOSDAQ,넥슨게임즈,225570,-18.02,13480,-2.25,-9.89,-10.13,-27.45,4.01
2024,4,2024-04-30,267,KOSDAQ,아이센스,099190,-18.57,19630,-4.48,-18.88,-14.65,14.86,-10.24
2024,4,2024-04-30,268,KOSDAQ,와이지엔터테인먼트,122870,-19.09,42400,-9.98,-4.5,-22.77,-30.49,2.95
2024,4,2024-04-30,269,KOSDAQ,컴투스,078340,-20.08,40000,-3.03,-12.57,-4.65,-41.52,0.5
2024,4,2024-04-30,270,KOSDAQ,이엠텍,091120,-21.02,33850,8.49,-10.09,-31.82,23.32,-6.65
2024,4,2024-04-30,271,KOSDAQ,성일하이텍,365340,-21.22,80100,-11.3,-9.39,-15.42,-41.28,1.5
2024,4,2024-04-30,272,KOSDAQ,디어유,376300,-21.59,26550,-12.66,-10.91,-16.64,-35.4,-3.39
2024,4,2024-04-30,273,KOSPI,GS리테일,007070,-22.15,17045,-1.83,-10.63,-17.99,-25.08,-0.5
2024,4,2024-04-30,274,KOSPI,카카오페이,377300,-24.13,35300,-8.31,-25.45,3.22,-35.23,-12.18
2024,4,2024-04-30,275,KOSPI,한온시스템,018880,-24.53,5186,-4.95,-10.29,-18.91,-39.15,-10.2
2024,4,2024-04-30,276,KOSPI,DB하이텍,000990,-26.25,41400,-4.28,-16.95,-14.46,-31.57,-2.05
2024,4,2024-04-30,277,KOSPI,이마트,139480,-26.45,63700,-5.91,-18.12,-12.38,-34.73,-3.77
2024,4,2024-04-30,278,KOSDAQ,케이지에코솔루션,151860,-29.37,9080,-2.89,-15.22,-18.2,-43.36,-13.55
2024,4,2024-04-30,279,KOSPI,엔씨소프트,036570,-29.39,176100,-11.42,-11.11,-24.26,-53.29,8.06
2024,4,2024-04-30,280,KOSDAQ,엘앤씨바이오,290650,-29.67,20300,-12.88,-14.16,-28.27,-33.88,-6.9
2024,4,2024-04-30,281,KOSPI,F&F,383220,-29.76,65900,-6.26,-7.05,-29.44,-53.26,1.67
2024,4,2024-04-30,282,KOSPI,한화솔루션,009830,-31.3,25600,-9.7,-23.24,-10.65,-46.61,22.85
2024,4,2024-04-30,283,KOSDAQ,네오위즈,095660,-32.08,21800,-0.23,-14.51,-20.87,-50.4,-6.88
2024,4,2024-04-30,284,KOSPI,롯데케미칼,011170,-32.72,107500,-9.89,-17.75,-26.57,-36.05,5.21
2024,4,2024-04-30,285,KOSDAQ,윤성에프앤씨,372170,-33.12,71200,-13.49,-7.17,-38.78,-53.46,-2.39
2024,4,2024-04-30,286,KOSDAQ,현대바이오,048410,-36.63,9541,-3.57,-18.02,-45.86,0.0,0.24
2024,4,2024-04-30,287,KOSDAQ,메디톡스,086900,-48.25,135000,-7.22,-29.98,-34.31,-42.8,-3.26
