연도,월,기준일(월말),순위,시장,종목명,종목코드,모멘텀스코어,기준가,1개월(%),3개월(%),6개월(%),12개월(%),다음달수익률(%)
2016,7,2016-07-29,232,KOSPI,SK,034730,-18.33,208500,2.96,-6.92,-11.65,-31.86,1.7
2016,7,2016-07-29,233,KOSDAQ,네오위즈게임즈,095660,-18.34,14050,-0.35,-6.02,-13.27,-34.8,-8.9
2016,7,2016-07-29,234,KOSPI,현대제철,004020,-18.6,50600,10.36,-19.55,3.58,-13.36,1.4
2016,7,2016-07-29,235,KOSPI,현대그린푸드,005440,-19.16,12217,-0.27,-7.02,-17.92,-23.19,-10.2
2016,7,2016-07-29,236,KOSDAQ,안랩,053800,-19.3,56100,10.43,-15.38,-16.77,17.36,10.0
2016,7,2016-07-29,237,KOSDAQ,제이콘텐트리,036420,-19.3,40410,1.18,-4.94,-23.29,-17.33,-14.1
2016,7,2016-07-29,238,KOSDAQ,SK바이오랜드,052260,-19.32,11400,5.56,-3.39,-18.72,-30.7,-10.5
2016,7,2016-07-29,239,KOSPI,신세계,004170,-19.5,182000,-6.67,-13.95,-14.35,-12.5,11.8
2016,7,2016-07-29,240,KOSDAQ,코오롱생명과학,102940,-19.76,104741,-0.32,-5.93,-26.08,-10.17,-8.6
2016,7,2016-07-29,241,KOSDAQ,와이지엔터테인먼트,122870,-19.89,38100,-5.11,-10.98,-13.01,-28.11,-16.7
2016,7,2016-07-29,242,KOSDAQ,모두투어,080160,-19.99,17843,-3.43,-7.92,-16.01,-31.67,6.9
2016,7,2016-07-29,243,KOSDAQ,펩트론,087010,-20.06,23268,1.51,-3.26,-24.4,-24.74,-10.9
2016,7,2016-07-29,244,KOSPI,현대산업,012630,-20.34,32939,12.01,-12.27,-1.55,-36.71,5.3
2016,7,2016-07-29,245,KOSPI,현대글로비스,086280,-20.45,84033,-2.04,-11.58,-17.65,-13.85,9.2
2016,7,2016-07-29,246,KOSDAQ,카카오,035720,-20.55,18245,-2.36,-9.55,-16.83,-24.81,-10.6
2016,7,2016-07-29,247,KOSPI,현대위아,011210,-21.18,85900,-3.59,-11.08,-18.19,-19.72,5.9
2016,7,2016-07-29,248,KOSDAQ,아미코젠,092040,-21.36,13387,-7.74,-8.03,-18.09,-37.21,1.9
2016,7,2016-07-29,249,KOSDAQ,넥슨지티,041140,-21.96,10000,-15.97,-17.36,-10.31,-30.56,-19.4
2016,7,2016-07-29,250,KOSDAQ,젬백스,082270,-22.01,18250,-13.71,-11.41,-14.72,-41.32,-7.1
2016,7,2016-07-29,251,KOSDAQ,KG이니시스,035600,-22.24,13950,1.82,-18.9,1.45,-37.44,-16.5
2016,7,2016-07-29,252,KOSDAQ,CJ오쇼핑,035760,-22.4,162000,-7.64,-18.92,-9.5,-20.24,-2.2
2016,7,2016-07-29,253,KOSPI,LG화학,051910,-22.46,243500,-6.35,-18.01,-17.6,-2.6,11.1
2016,7,2016-07-29,254,KOSDAQ,인바디,041830,-22.71,40600,-0.25,-9.17,-24.81,-15.06,-16.3
2016,7,2016-07-29,255,KOSDAQ,선데이토즈,123420,-22.98,37550,25.17,-6.01,-12.64,-34.09,-7.6
2016,7,2016-07-29,256,KOSDAQ,녹십자셀,031390,-25.16,36150,-5.24,-10.52,-26.75,-22.09,-16.3
2016,7,2016-07-29,257,KOSDAQ,바디텍메드,206640,-25.18,26518,3.56,2.11,-29.02,-58.19,-6.7
2016,7,2016-07-29,258,KOSPI,한화생명,088350,-25.29,5770,-0.35,-13.62,-16.74,-30.48,-1.7
2016,7,2016-07-29,259,KOSPI,오뚜기,007310,-25.89,781000,-5.1,-4.41,-44.77,-4.99,-10.5
2016,7,2016-07-29,260,KOSPI,하이트진로,000080,-26.52,22500,-5.66,-19.5,-24.37,0.67,-2.7
2016,7,2016-07-29,261,KOSPI,호텔신라,008770,-27.27,59600,-12.22,-18.69,-8.45,-52.7,13.8
2016,7,2016-07-29,262,KOSPI,CJ,001040,-27.67,189065,-0.74,-6.31,-31.8,-34.37,-4.7
2016,7,2016-07-29,263,KOSDAQ,바이로메드,084990,-28.25,66728,-10.03,-9.72,-33.94,-27.59,-7.1
2016,7,2016-07-29,264,KOSDAQ,인트론바이오,048530,-28.3,25812,-5.16,-21.97,-22.09,-3.56,-11.2
2016,7,2016-07-29,265,KOSPI,롯데칠성,005300,-28.95,165015,-7.61,-16.24,-24.31,-26.6,-9.0
2016,7,2016-07-29,266,KOSPI,삼성엔지니어링,028050,-30.1,10600,3.41,-16.21,-16.21,-41.77,6.1
2016,7,2016-07-29,267,KOSPI,롯데제과,004990,-30.14,73060,-3.07,-24.2,-21.69,-2.75,-10.6
2016,7,2016-07-29,268,KOSDAQ,에스엠,041510,-31.09,31000,-14.95,-24.39,-28.32,-2.05,-11.9
2016,7,2016-07-29,269,KOSPI,삼성에스디에스,018260,-32.06,157000,9.41,-7.92,-29.12,-46.42,1.9
2016,7,2016-07-29,270,KOSPI,한전KPS,051600,-32.34,68600,5.86,-9.14,-31.06,-41.62,-6.1
2016,7,2016-07-29,271,KOSDAQ,웹젠,069080,-32.37,18800,0.53,-19.14,-17.18,-41.8,-9.8
2016,7,2016-07-29,272,KOSDAQ,코리아나,027050,-33.27,7720,-4.22,-13.45,-29.5,-43.03,-4.7
2016,7,2016-07-29,273,KOSPI,CJ CGV,079160,-33.76,58118,-11.4,-19.91,-31.57,-21.62,-10.0
2016,7,2016-07-29,274,KOSDAQ,파마리서치프로덕트,214450,-34.06,55600,5.5,-9.45,-32.28,-46.33,-10.9
2016,7,2016-07-29,275,KOSPI,동원시스템즈,014820,-34.96,62900,-4.55,-20.28,-21.18,-45.3,-5.7
2016,7,2016-07-29,276,KOSPI,롯데쇼핑,023530,-36.26,176949,-4.69,-29.04,-18.57,-23.41,5.2
2016,7,2016-07-29,277,KOSPI,한샘,009240,-36.39,172000,8.18,-9.95,-36.76,-42.09,-14.5
2016,7,2016-07-29,278,KOSDAQ,NICE평가정보,030190,-36.82,7160,3.92,-18.73,-25.49,-41.55,7.4
2016,7,2016-07-29,279,KOSDAQ,위메이드,112040,-37.19,12099,-4.96,-8.93,-39.75,-55.81,-16.3
2016,7,2016-07-29,280,KOSPI,삼립식품,005610,-37.36,192000,2.4,-9.86,-40.09,-44.75,-3.9
2016,7,2016-07-29,281,KOSPI,영원무역,111770,-38.15,35450,-14.37,-22.43,-30.49,-39.19,-5.6
2016,7,2016-07-29,282,KOSDAQ,인터파크,108790,-38.68,14950,-9.39,-23.53,-28.81,-36.65,-12.0
2016,7,2016-07-29,283,KOSDAQ,휴메딕스,200670,-39.84,38136,-3.77,-16.22,-36.92,-45.82,-12.4
2016,7,2016-07-29,284,KOSPI,대한전선,001440,-40.16,19276,0.47,-26.04,-28.19,-25.68,-10.6
2016,7,2016-07-29,285,KOSDAQ,CJ프레시웨이,051500,-42.43,44550,-4.81,-17.8,-43.68,-36.54,-13.9
2016,7,2016-07-29,286,KOSPI,쿠쿠전자,192400,-52.13,23027,2.41,-28.54,-37.53,-50.25,-6.0
2016,7,2016-07-29,287,KOSDAQ,인터파크홀딩스,035080,-57.19,29750,-0.17,-32.46,-44.65,-44.65,-12.8
