연도,월,기준일(월말),순위,시장,종목명,종목코드,모멘텀스코어,기준가,1개월(%),3개월(%),6개월(%),12개월(%),다음달수익률(%)
2018,12,2018-12-28,228,KOSPI,SK하이닉스,000660,-30.06,60500,-13.07,-17.24,-29.4,-20.92,22.1
2018,12,2018-12-28,229,KOSPI,셀트리온,068270,-30.11,181515,-5.44,-23.75,-25.38,2.43,-1.6
2018,12,2018-12-28,230,KOSDAQ,CMG제약,058820,-30.17,4039,-8.91,-26.59,-8.52,-32.13,11.8
2018,12,2018-12-28,231,KOSDAQ,KG이니시스,035600,-30.33,15400,-3.75,-16.08,-29.2,-18.09,-4.5
2018,12,2018-12-28,232,KOSPI,키움증권,039490,-30.35,78200,-8.0,-19.79,-27.93,-10.73,10.1
2018,12,2018-12-28,233,KOSPI,녹십자홀딩스,005250,-30.61,25100,3.72,-13.0,-24.51,-36.05,-4.8
2018,12,2018-12-28,234,KOSDAQ,엘앤에프,066970,-30.72,33748,0.55,-16.9,-28.2,-14.95,-6.2
2018,12,2018-12-28,235,KOSDAQ,텔콘RF제약,200230,-31.05,22324,-7.48,-19.61,-15.94,-44.43,-1.6
2018,12,2018-12-28,236,KOSDAQ,지트리비앤티,115450,-31.2,12033,23.43,-16.32,-18.97,-19.89,-9.0
2018,12,2018-12-28,237,KOSDAQ,바이넥스,053030,-31.28,9160,-8.4,-28.16,-14.79,-15.19,25.5
2018,12,2018-12-28,238,KOSDAQ,마크로젠,038290,-31.85,29300,-4.56,-25.73,-16.64,-19.28,5.3
2018,12,2018-12-28,239,KOSPI,삼성전기,009150,-32.06,103500,-14.11,-25.54,-30.3,3.5,4.3
2018,12,2018-12-28,240,KOSPI,POSCO,005490,-32.08,243000,-1.82,-17.49,-26.14,-26.92,12.8
2018,12,2018-12-28,241,KOSDAQ,이지바이오,035810,-32.27,6046,0.33,-21.6,-27.59,-5.6,-0.3
2018,12,2018-12-28,242,KOSDAQ,솔브레인,036830,-32.36,22808,-9.26,-20.88,-23.18,-29.55,7.0
2018,12,2018-12-28,243,KOSDAQ,대한광통신,010170,-32.37,4349,0.79,-25.22,-16.12,-19.86,1.4
2018,12,2018-12-28,244,KOSPI,한국금융지주,071050,-32.41,59500,-12.11,-21.81,-29.25,-13.77,8.1
2018,12,2018-12-28,245,KOSDAQ,한글과컴퓨터,030520,-32.43,13000,-4.76,-18.24,-26.55,-27.58,3.8
2018,12,2018-12-28,246,KOSPI,한화생명,088350,-33.16,4220,-4.95,-20.23,-20.38,-38.93,1.9
2018,12,2018-12-28,247,KOSDAQ,이오테크닉스,039030,-33.26,48300,1.15,-8.17,-30.7,-55.69,5.4
2018,12,2018-12-28,248,KOSDAQ,코미팜,041960,-33.69,16814,-4.63,-18.36,-22.1,-44.4,12.3
2018,12,2018-12-28,249,KOSDAQ,제넥신,095700,-33.75,52731,-7.63,-30.19,-22.02,-0.55,-1.4
2018,12,2018-12-28,250,KOSPI,미래에셋대우,006800,-33.82,6501,-8.29,-22.91,-23.36,-27.32,16.2
2018,12,2018-12-28,251,KOSDAQ,비에이치,090460,-34.07,16800,10.16,-10.88,-31.29,-38.46,1.8
2018,12,2018-12-28,252,KOSDAQ,셀트리온헬스케어,091990,-34.18,66431,-2.49,-16.77,-30.8,-29.33,-1.2
2018,12,2018-12-28,253,KOSDAQ,주성엔지니어링,036930,-34.96,6450,-9.28,-19.48,-21.44,-52.57,1.6
2018,12,2018-12-28,254,KOSDAQ,파마리서치프로덕트,214450,-35.03,33650,1.2,-24.97,-12.48,-42.87,0.0
2018,12,2018-12-28,255,KOSDAQ,에이티젠,182400,-35.1,11761,-6.51,-23.83,-20.57,-35.26,-1.5
2018,12,2018-12-28,256,KOSPI,만도,204320,-35.22,28950,-2.85,-16.09,-24.61,-53.08,17.3
2018,12,2018-12-28,257,KOSPI,동서,026960,-35.34,17900,0.28,-14.76,-31.55,-38.49,7.3
2018,12,2018-12-28,258,KOSDAQ,콜마비앤에이치,200130,-37.1,19950,-2.21,-20.68,-26.52,-38.71,16.0
2018,12,2018-12-28,259,KOSDAQ,네이처셀,007390,-37.28,11363,-7.39,-22.47,-22.22,-48.37,14.7
2018,12,2018-12-28,260,KOSDAQ,리노공업,058470,-37.89,9420,-6.46,-28.61,-25.32,-18.18,6.3
2018,12,2018-12-28,261,KOSPI,현대상선,011200,-38.02,3695,-2.25,-24.9,-26.54,-26.39,8.4
2018,12,2018-12-28,262,KOSDAQ,메디포스트,078160,-38.75,32473,-11.27,-29.62,-19.65,-37.44,7.4
2018,12,2018-12-28,263,KOSPI,오렌지라이프,079440,-38.98,28000,-6.98,-17.89,-33.09,-47.57,7.0
2018,12,2018-12-28,264,KOSDAQ,와이지-원,019210,-39.31,9320,-2.71,-19.31,-33.43,-38.48,19.1
2018,12,2018-12-28,265,KOSDAQ,뉴트리바이오텍,222040,-40.4,16400,7.19,-28.38,-22.46,-25.11,-4.0
2018,12,2018-12-28,266,KOSDAQ,한국전자금융,063570,-40.96,8990,-18.27,-34.62,-22.83,-27.5,1.4
2018,12,2018-12-28,267,KOSDAQ,테고사이언스,191420,-41.86,35550,-17.33,-39.23,-16.35,-28.83,2.8
2018,12,2018-12-28,268,KOSPI,녹십자,006280,-42.02,136000,-4.23,-22.29,-34.14,-39.82,0.7
2018,12,2018-12-28,269,KOSPI,신세계,004170,-42.15,256000,-12.03,-29.38,-36.24,-14.67,3.3
2018,12,2018-12-28,270,KOSDAQ,카페24,042000,-42.21,55045,7.97,-26.6,-38.66,0.0,0.7
2018,12,2018-12-28,271,KOSPI,호텔신라,008770,-42.33,76500,-11.36,-29.49,-38.06,-9.89,0.1
2018,12,2018-12-28,272,KOSDAQ,포스코 ICT,022100,-42.87,5210,-5.62,-30.9,-23.49,-37.6,10.2
2018,12,2018-12-28,273,KOSPI,한샘,009240,-43.03,67400,15.02,-12.01,-35.81,-62.56,6.5
2018,12,2018-12-28,274,KOSDAQ,인바디,041830,-43.22,21700,-5.45,-23.73,-32.29,-45.89,6.9
2018,12,2018-12-28,275,KOSDAQ,제이콘텐트리,036420,-43.3,44600,-6.5,-31.49,-33.18,-14.1,10.5
2018,12,2018-12-28,276,KOSDAQ,앱클론,174900,-43.59,20325,-1.93,-31.8,-21.83,-38.13,-1.0
2018,12,2018-12-28,277,KOSPI,아모레퍼시픽,090430,-43.83,209500,21.45,-19.73,-35.04,-31.2,-13.4
2018,12,2018-12-28,278,KOSPI,LS,006260,-44.91,49100,-7.36,-28.32,-34.53,-32.28,16.7
2018,12,2018-12-28,279,KOSDAQ,위메이드,112040,-45.42,13109,0.0,-16.29,-45.37,-48.51,46.6
2018,12,2018-12-28,280,KOSDAQ,SKC코오롱PI,178920,-45.69,33200,-1.04,-29.36,-32.93,-29.74,3.9
2018,12,2018-12-28,281,KOSPI,LS산전,010120,-46.6,49000,-5.22,-34.32,-30.5,-24.73,6.9
2018,12,2018-12-28,282,KOSDAQ,이녹스첨단소재,272290,-47.36,17823,-7.61,-27.29,-32.24,-54.67,27.9
2018,12,2018-12-28,283,KOSDAQ,바텍,043150,-49.63,21600,-3.79,-31.65,-35.52,-36.56,6.9
2018,12,2018-12-28,284,KOSDAQ,내츄럴엔도텍,168330,-49.95,27200,-10.23,-29.53,-40.09,-41.63,5.9
2018,12,2018-12-28,285,KOSPI,아모레G,002790,-50.32,72533,12.02,-22.08,-41.13,-48.44,-5.8
2018,12,2018-12-28,286,KOSPI,두산중공업,034020,-51.06,7445,-14.64,-34.69,-37.82,-36.61,16.6
2018,12,2018-12-28,287,KOSDAQ,동진쎄미켐,005290,-51.5,7310,-13.7,-25.86,-40.33,-66.92,19.0
2018,12,2018-12-28,288,KOSDAQ,티씨케이,064760,-51.67,40400,-19.68,-34.09,-37.65,-47.53,33.4
2018,12,2018-12-28,289,KOSPI,LG이노텍,011070,-52.45,86400,-13.43,-33.79,-40.21,-40.0,12.8
2018,12,2018-12-28,290,KOSDAQ,에스티팜,237690,-56.57,19800,-8.55,-34.0,-46.12,-40.09,-3.8
2018,12,2018-12-28,291,KOSDAQ,씨젠,096530,-57.74,8041,-11.6,-35.35,-42.65,-52.24,18.1
2018,12,2018-12-28,292,KOSDAQ,미래컴퍼니,049950,-69.94,45907,-18.7,-41.53,-63.8,-42.77,13.1
2018,12,2018-12-28,293,KOSDAQ,톱텍,108230,-83.62,7670,1.72,-42.97,-68.57,-73.09,43.4
